signal,peaks,instant_rr,time,Channel_0
98.0,0.0,880.0,384.9066666666667,0.0
97.0,0.0,880.0,384.92,0.0
97.0,0.0,880.0,384.93333333333334,0.0
96.0,0.0,880.0,384.94666666666666,0.0
96.0,0.0,880.0,384.96,0.0
95.0,0.0,880.0,384.97333333333336,0.0
95.0,0.0,880.0,384.9866666666667,0.0
94.0,0.0,880.0,385.0,0.0
94.0,0.0,880.0,385.0133333333333,0.0
94.0,0.0,880.0,385.02666666666664,0.0
94.0,0.0,880.0,385.04,0.0
94.0,0.0,880.0,385.05333333333334,0.0
94.0,0.0,880.0,385.06666666666666,0.0
94.0,0.0,880.0,385.08,0.0
94.0,0.0,880.0,385.0933333333333,0.0
94.0,0.0,880.0,385.1066666666667,0.0
94.0,0.0,880.0,385.12,0.0
93.0,0.0,880.0,385.1333333333333,0.0
93.0,0.0,880.0,385.14666666666665,0.0
93.0,0.0,880.0,385.16,0.0
93.0,0.0,880.0,385.17333333333335,0.0
93.0,0.0,880.0,385.18666666666667,0.0
93.0,0.0,880.0,385.2,0.0
93.0,0.0,880.0,385.2133333333333,0.0
92.0,0.0,880.0,385.2266666666667,0.0
92.0,0.0,880.0,385.24,0.0
92.0,0.0,880.0,385.25333333333333,0.0
92.0,0.0,880.0,385.26666666666665,0.0
92.0,0.0,880.0,385.28,0.0
92.0,0.0,880.0,385.29333333333335,0.0
92.0,0.0,880.0,385.3066666666667,0.0
92.0,0.0,880.0,385.32,0.0
93.0,0.0,880.0,385.3333333333333,0.0
94.0,0.0,880.0,385.3466666666667,0.0
96.0,0.0,880.0,385.36,0.0
98.0,0.0,880.0,385.37333333333333,0.0
101.0,0.0,880.0,385.38666666666666,0.0
104.0,0.0,880.0,385.4,0.0
107.0,0.0,880.0,385.41333333333336,0.0
109.0,0.0,880.0,385.4266666666667,0.0
110.0,0.0,880.0,385.44,0.0
111.0,0.0,880.0,385.4533333333333,0.0
111.0,1.0,893.3333333333333,385.46666666666664,0.0
111.0,0.0,893.3333333333333,385.48,0.0
111.0,0.0,893.3333333333333,385.49333333333334,0.0
110.0,0.0,893.3333333333333,385.50666666666666,0.0
109.0,0.0,893.3333333333333,385.52,0.0
108.0,0.0,893.3333333333333,385.53333333333336,0.0
107.0,0.0,893.3333333333333,385.5466666666667,0.0
106.0,0.0,893.3333333333333,385.56,0.0
105.0,0.0,893.3333333333333,385.5733333333333,0.0
104.0,0.0,893.3333333333333,385.58666666666664,0.0
104.0,0.0,893.3333333333333,385.6,0.0
103.0,0.0,893.3333333333333,385.61333333333334,0.0
103.0,0.0,893.3333333333333,385.62666666666667,0.0
103.0,0.0,893.3333333333333,385.64,0.0
103.0,0.0,893.3333333333333,385.6533333333333,0.0
103.0,0.0,893.3333333333333,385.6666666666667,0.0
103.0,0.0,893.3333333333333,385.68,0.0
103.0,0.0,893.3333333333333,385.6933333333333,0.0
103.0,0.0,893.3333333333333,385.70666666666665,0.0
102.0,0.0,893.3333333333333,385.72,0.0
102.0,0.0,893.3333333333333,385.73333333333335,0.0
101.0,0.0,893.3333333333333,385.74666666666667,0.0
100.0,0.0,893.3333333333333,385.76,0.0
99.0,0.0,893.3333333333333,385.7733333333333,0.0
99.0,0.0,893.3333333333333,385.7866666666667,0.0
98.0,0.0,893.3333333333333,385.8,0.0
97.0,0.0,893.3333333333333,385.81333333333333,0.0
97.0,0.0,893.3333333333333,385.82666666666665,0.0
96.0,0.0,893.3333333333333,385.84,0.0
95.0,0.0,893.3333333333333,385.85333333333335,0.0
95.0,0.0,893.3333333333333,385.8666666666667,0.0
95.0,0.0,893.3333333333333,385.88,0.0
94.0,0.0,893.3333333333333,385.8933333333333,0.0
94.0,0.0,893.3333333333333,385.9066666666667,0.0
94.0,0.0,893.3333333333333,385.92,0.0
94.0,0.0,893.3333333333333,385.93333333333334,0.0
94.0,0.0,893.3333333333333,385.94666666666666,0.0
94.0,0.0,893.3333333333333,385.96,0.0
94.0,0.0,893.3333333333333,385.97333333333336,0.0
94.0,0.0,893.3333333333333,385.9866666666667,0.0
94.0,0.0,893.3333333333333,386.0,0.0
93.0,0.0,893.3333333333333,386.0133333333333,0.0
93.0,0.0,893.3333333333333,386.02666666666664,0.0
93.0,0.0,893.3333333333333,386.04,0.0
93.0,0.0,893.3333333333333,386.05333333333334,0.0
93.0,0.0,893.3333333333333,386.06666666666666,0.0
93.0,0.0,893.3333333333333,386.08,0.0
93.0,0.0,893.3333333333333,386.0933333333333,0.0
93.0,0.0,893.3333333333333,386.1066666666667,0.0
93.0,0.0,893.3333333333333,386.12,0.0
93.0,0.0,893.3333333333333,386.1333333333333,0.0
92.0,0.0,893.3333333333333,386.14666666666665,0.0
92.0,0.0,893.3333333333333,386.16,0.0
92.0,0.0,893.3333333333333,386.17333333333335,0.0
92.0,0.0,893.3333333333333,386.18666666666667,0.0
92.0,0.0,893.3333333333333,386.2,0.0
93.0,0.0,893.3333333333333,386.2133333333333,0.0
94.0,0.0,893.3333333333333,386.2266666666667,0.0
96.0,0.0,893.3333333333333,386.24,0.0
99.0,0.0,893.3333333333333,386.25333333333333,0.0
101.0,0.0,893.3333333333333,386.26666666666665,0.0
104.0,0.0,893.3333333333333,386.28,0.0
107.0,0.0,893.3333333333333,386.29333333333335,0.0
109.0,0.0,893.3333333333333,386.3066666666667,0.0
111.0,0.0,893.3333333333333,386.32,0.0
111.0,1.0,866.6666666666667,386.3333333333333,3.0
111.0,0.0,866.6666666666667,386.3466666666667,0.0
111.0,0.0,866.6666666666667,386.36,0.0
110.0,0.0,866.6666666666667,386.37333333333333,0.0
110.0,0.0,866.6666666666667,386.38666666666666,0.0
109.0,0.0,866.6666666666667,386.4,0.0
108.0,0.0,866.6666666666667,386.41333333333336,0.0
107.0,0.0,866.6666666666667,386.4266666666667,0.0
106.0,0.0,866.6666666666667,386.44,0.0
105.0,0.0,866.6666666666667,386.4533333333333,0.0
104.0,0.0,866.6666666666667,386.46666666666664,0.0
104.0,0.0,866.6666666666667,386.48,0.0
103.0,0.0,866.6666666666667,386.49333333333334,0.0
103.0,0.0,866.6666666666667,386.50666666666666,0.0
103.0,0.0,866.6666666666667,386.52,0.0
103.0,0.0,866.6666666666667,386.53333333333336,0.0
103.0,0.0,866.6666666666667,386.5466666666667,0.0
103.0,0.0,866.6666666666667,386.56,0.0
103.0,0.0,866.6666666666667,386.5733333333333,0.0
103.0,0.0,866.6666666666667,386.58666666666664,0.0
102.0,0.0,866.6666666666667,386.6,0.0
102.0,0.0,866.6666666666667,386.61333333333334,0.0
101.0,0.0,866.6666666666667,386.62666666666667,0.0
101.0,0.0,866.6666666666667,386.64,0.0
100.0,0.0,866.6666666666667,386.6533333333333,0.0
99.0,0.0,866.6666666666667,386.6666666666667,0.0
98.0,0.0,866.6666666666667,386.68,0.0
97.0,0.0,866.6666666666667,386.6933333333333,0.0
97.0,0.0,866.6666666666667,386.70666666666665,0.0
96.0,0.0,866.6666666666667,386.72,0.0
96.0,0.0,866.6666666666667,386.73333333333335,0.0
95.0,0.0,866.6666666666667,386.74666666666667,0.0
95.0,0.0,866.6666666666667,386.76,0.0
94.0,0.0,866.6666666666667,386.7733333333333,0.0
94.0,0.0,866.6666666666667,386.7866666666667,0.0
94.0,0.0,866.6666666666667,386.8,0.0
94.0,0.0,866.6666666666667,386.81333333333333,0.0
94.0,0.0,866.6666666666667,386.82666666666665,0.0
94.0,0.0,866.6666666666667,386.84,0.0
94.0,0.0,866.6666666666667,386.85333333333335,0.0
94.0,0.0,866.6666666666667,386.8666666666667,0.0
94.0,0.0,866.6666666666667,386.88,0.0
94.0,0.0,866.6666666666667,386.8933333333333,0.0
94.0,0.0,866.6666666666667,386.9066666666667,0.0
94.0,0.0,866.6666666666667,386.92,0.0
94.0,0.0,866.6666666666667,386.93333333333334,0.0
93.0,0.0,866.6666666666667,386.94666666666666,0.0
93.0,0.0,866.6666666666667,386.96,0.0
93.0,0.0,866.6666666666667,386.97333333333336,0.0
93.0,0.0,866.6666666666667,386.9866666666667,0.0
93.0,0.0,866.6666666666667,387.0,0.0
93.0,0.0,866.6666666666667,387.0133333333333,0.0
93.0,0.0,866.6666666666667,387.02666666666664,0.0
92.0,0.0,866.6666666666667,387.04,0.0
92.0,0.0,866.6666666666667,387.05333333333334,0.0
92.0,0.0,866.6666666666667,387.06666666666666,0.0
93.0,0.0,866.6666666666667,387.08,0.0
93.0,0.0,866.6666666666667,387.0933333333333,0.0
95.0,0.0,866.6666666666667,387.1066666666667,0.0
97.0,0.0,866.6666666666667,387.12,0.0
99.0,0.0,866.6666666666667,387.1333333333333,0.0
102.0,0.0,866.6666666666667,387.14666666666665,0.0
105.0,0.0,866.6666666666667,387.16,0.0
108.0,0.0,866.6666666666667,387.17333333333335,0.0
110.0,0.0,866.6666666666667,387.18666666666667,0.0
111.0,0.0,866.6666666666667,387.2,0.0
111.0,1.0,880.0,387.2133333333333,0.0
111.0,0.0,880.0,387.2266666666667,0.0
111.0,0.0,880.0,387.24,0.0
110.0,0.0,880.0,387.25333333333333,0.0
109.0,0.0,880.0,387.26666666666665,0.0
109.0,0.0,880.0,387.28,0.0
108.0,0.0,880.0,387.29333333333335,0.0
107.0,0.0,880.0,387.3066666666667,0.0
106.0,0.0,880.0,387.32,0.0
105.0,0.0,880.0,387.3333333333333,0.0
104.0,0.0,880.0,387.3466666666667,0.0
104.0,0.0,880.0,387.36,0.0
103.0,0.0,880.0,387.37333333333333,0.0
103.0,0.0,880.0,387.38666666666666,0.0
103.0,0.0,880.0,387.4,0.0
103.0,0.0,880.0,387.41333333333336,0.0
103.0,0.0,880.0,387.4266666666667,0.0
103.0,0.0,880.0,387.44,0.0
103.0,0.0,880.0,387.4533333333333,0.0
103.0,0.0,880.0,387.46666666666664,0.0
103.0,0.0,880.0,387.48,0.0
102.0,0.0,880.0,387.49333333333334,0.0
102.0,0.0,880.0,387.50666666666666,0.0
101.0,0.0,880.0,387.52,0.0
100.0,0.0,880.0,387.53333333333336,0.0
99.0,0.0,880.0,387.5466666666667,0.0
99.0,0.0,880.0,387.56,0.0
98.0,0.0,880.0,387.5733333333333,0.0
98.0,0.0,880.0,387.58666666666664,0.0
97.0,0.0,880.0,387.6,0.0
97.0,0.0,880.0,387.61333333333334,0.0
96.0,0.0,880.0,387.62666666666667,0.0
96.0,0.0,880.0,387.64,0.0
96.0,0.0,880.0,387.6533333333333,0.0
95.0,0.0,880.0,387.6666666666667,0.0
95.0,0.0,880.0,387.68,0.0
95.0,0.0,880.0,387.6933333333333,0.0
95.0,0.0,880.0,387.70666666666665,0.0
95.0,0.0,880.0,387.72,0.0
95.0,0.0,880.0,387.73333333333335,0.0
95.0,0.0,880.0,387.74666666666667,0.0
95.0,0.0,880.0,387.76,0.0
95.0,0.0,880.0,387.7733333333333,0.0
95.0,0.0,880.0,387.7866666666667,0.0
95.0,0.0,880.0,387.8,0.0
95.0,0.0,880.0,387.81333333333333,0.0
94.0,0.0,880.0,387.82666666666665,0.0
94.0,0.0,880.0,387.84,0.0
94.0,0.0,880.0,387.85333333333335,0.0
94.0,0.0,880.0,387.8666666666667,0.0
94.0,0.0,880.0,387.88,0.0
93.0,0.0,880.0,387.8933333333333,0.0
93.0,0.0,880.0,387.9066666666667,0.0
93.0,0.0,880.0,387.92,0.0
93.0,0.0,880.0,387.93333333333334,0.0
93.0,0.0,880.0,387.94666666666666,0.0
94.0,0.0,880.0,387.96,0.0
95.0,0.0,880.0,387.97333333333336,0.0
96.0,0.0,880.0,387.9866666666667,0.0
99.0,0.0,880.0,388.0,0.0
101.0,0.0,880.0,388.0133333333333,0.0
104.0,0.0,880.0,388.02666666666664,0.0
106.0,0.0,880.0,388.04,0.0
108.0,0.0,880.0,388.05333333333334,0.0
109.0,0.0,880.0,388.06666666666666,0.0
110.0,0.0,880.0,388.08,0.0
110.0,1.0,880.0,388.0933333333333,0.0
110.0,0.0,880.0,388.1066666666667,0.0
109.0,0.0,880.0,388.12,0.0
108.0,0.0,880.0,388.1333333333333,0.0
107.0,0.0,880.0,388.14666666666665,0.0
106.0,0.0,880.0,388.16,0.0
105.0,0.0,880.0,388.17333333333335,0.0
104.0,0.0,880.0,388.18666666666667,0.0
103.0,0.0,880.0,388.2,0.0
103.0,0.0,880.0,388.2133333333333,0.0
102.0,0.0,880.0,388.2266666666667,0.0
102.0,0.0,880.0,388.24,0.0
102.0,0.0,880.0,388.25333333333333,0.0
102.0,0.0,880.0,388.26666666666665,0.0
102.0,0.0,880.0,388.28,0.0
102.0,0.0,880.0,388.29333333333335,0.0
102.0,0.0,880.0,388.3066666666667,0.0
102.0,0.0,880.0,388.32,0.0
102.0,0.0,880.0,388.3333333333333,0.0
102.0,0.0,880.0,388.3466666666667,0.0
101.0,0.0,880.0,388.36,0.0
101.0,0.0,880.0,388.37333333333333,0.0
100.0,0.0,880.0,388.38666666666666,0.0
99.0,0.0,880.0,388.4,0.0
99.0,0.0,880.0,388.41333333333336,0.0
98.0,0.0,880.0,388.4266666666667,0.0
97.0,0.0,880.0,388.44,0.0
97.0,0.0,880.0,388.4533333333333,0.0
96.0,0.0,880.0,388.46666666666664,0.0
95.0,0.0,880.0,388.48,0.0
95.0,0.0,880.0,388.49333333333334,0.0
95.0,0.0,880.0,388.50666666666666,0.0
94.0,0.0,880.0,388.52,0.0
94.0,0.0,880.0,388.53333333333336,0.0
94.0,0.0,880.0,388.5466666666667,0.0
94.0,0.0,880.0,388.56,0.0
94.0,0.0,880.0,388.5733333333333,0.0
94.0,0.0,880.0,388.58666666666664,0.0
94.0,0.0,880.0,388.6,0.0
94.0,0.0,880.0,388.61333333333334,0.0
94.0,0.0,880.0,388.62666666666667,0.0
94.0,0.0,880.0,388.64,0.0
94.0,0.0,880.0,388.6533333333333,0.0
94.0,0.0,880.0,388.6666666666667,0.0
93.0,0.0,880.0,388.68,0.0
93.0,0.0,880.0,388.6933333333333,0.0
93.0,0.0,880.0,388.70666666666665,0.0
93.0,0.0,880.0,388.72,0.0
93.0,0.0,880.0,388.73333333333335,0.0
93.0,0.0,880.0,388.74666666666667,0.0
93.0,0.0,880.0,388.76,0.0
93.0,0.0,880.0,388.7733333333333,0.0
94.0,0.0,880.0,388.7866666666667,0.0
95.0,0.0,880.0,388.8,0.0
97.0,0.0,880.0,388.81333333333333,0.0
100.0,0.0,880.0,388.82666666666665,0.0
102.0,0.0,880.0,388.84,0.0
105.0,0.0,880.0,388.85333333333335,0.0
106.0,0.0,880.0,388.8666666666667,0.0
108.0,0.0,880.0,388.88,0.0
109.0,0.0,880.0,388.8933333333333,0.0
109.0,1.0,813.3333333333334,388.9066666666667,0.0
109.0,0.0,813.3333333333334,388.92,0.0
108.0,0.0,813.3333333333334,388.93333333333334,0.0
107.0,0.0,813.3333333333334,388.94666666666666,0.0
106.0,0.0,813.3333333333334,388.96,0.0
105.0,0.0,813.3333333333334,388.97333333333336,0.0
104.0,0.0,813.3333333333334,388.9866666666667,0.0
104.0,0.0,813.3333333333334,389.0,0.0
103.0,0.0,813.3333333333334,389.0133333333333,0.0
102.0,0.0,813.3333333333334,389.02666666666664,0.0
101.0,0.0,813.3333333333334,389.04,0.0
101.0,0.0,813.3333333333334,389.05333333333334,0.0
101.0,0.0,813.3333333333334,389.06666666666666,0.0
101.0,0.0,813.3333333333334,389.08,0.0
101.0,0.0,813.3333333333334,389.0933333333333,0.0
101.0,0.0,813.3333333333334,389.1066666666667,0.0
102.0,0.0,813.3333333333334,389.12,0.0
102.0,0.0,813.3333333333334,389.1333333333333,0.0
102.0,0.0,813.3333333333334,389.14666666666665,0.0
102.0,0.0,813.3333333333334,389.16,0.0
101.0,0.0,813.3333333333334,389.17333333333335,0.0
101.0,0.0,813.3333333333334,389.18666666666667,0.0
100.0,0.0,813.3333333333334,389.2,0.0
99.0,0.0,813.3333333333334,389.2133333333333,0.0
99.0,0.0,813.3333333333334,389.2266666666667,0.0
98.0,0.0,813.3333333333334,389.24,0.0
97.0,0.0,813.3333333333334,389.25333333333333,0.0
97.0,0.0,813.3333333333334,389.26666666666665,0.0
96.0,0.0,813.3333333333334,389.28,0.0
96.0,0.0,813.3333333333334,389.29333333333335,0.0
95.0,0.0,813.3333333333334,389.3066666666667,0.0
95.0,0.0,813.3333333333334,389.32,0.0
95.0,0.0,813.3333333333334,389.3333333333333,0.0
94.0,0.0,813.3333333333334,389.3466666666667,0.0
94.0,0.0,813.3333333333334,389.36,0.0
94.0,0.0,813.3333333333334,389.37333333333333,0.0
94.0,0.0,813.3333333333334,389.38666666666666,0.0
94.0,0.0,813.3333333333334,389.4,0.0
94.0,0.0,813.3333333333334,389.41333333333336,0.0
94.0,0.0,813.3333333333334,389.4266666666667,0.0
94.0,0.0,813.3333333333334,389.44,0.0
94.0,0.0,813.3333333333334,389.4533333333333,0.0
94.0,0.0,813.3333333333334,389.46666666666664,0.0
94.0,0.0,813.3333333333334,389.48,0.0
94.0,0.0,813.3333333333334,389.49333333333334,0.0
94.0,0.0,813.3333333333334,389.50666666666666,0.0
94.0,0.0,813.3333333333334,389.52,0.0
94.0,0.0,813.3333333333334,389.53333333333336,0.0
94.0,0.0,813.3333333333334,389.5466666666667,0.0
94.0,0.0,813.3333333333334,389.56,0.0
94.0,0.0,813.3333333333334,389.5733333333333,0.0
94.0,0.0,813.3333333333334,389.58666666666664,0.0
95.0,0.0,813.3333333333334,389.6,0.0
96.0,0.0,813.3333333333334,389.61333333333334,0.0
98.0,0.0,813.3333333333334,389.62666666666667,0.0
100.0,0.0,813.3333333333334,389.64,0.0
103.0,0.0,813.3333333333334,389.6533333333333,0.0
106.0,0.0,813.3333333333334,389.6666666666667,0.0
109.0,0.0,813.3333333333334,389.68,0.0
110.0,0.0,813.3333333333334,389.6933333333333,0.0
112.0,0.0,813.3333333333334,389.70666666666665,0.0
112.0,1.0,813.3333333333334,389.72,0.0
112.0,0.0,813.3333333333334,389.73333333333335,0.0
112.0,0.0,813.3333333333334,389.74666666666667,0.0
111.0,0.0,813.3333333333334,389.76,0.0
110.0,0.0,813.3333333333334,389.7733333333333,0.0
109.0,0.0,813.3333333333334,389.7866666666667,0.0
108.0,0.0,813.3333333333334,389.8,0.0
107.0,0.0,813.3333333333334,389.81333333333333,0.0
106.0,0.0,813.3333333333334,389.82666666666665,0.0
106.0,0.0,813.3333333333334,389.84,0.0
105.0,0.0,813.3333333333334,389.85333333333335,0.0
104.0,0.0,813.3333333333334,389.8666666666667,0.0
104.0,0.0,813.3333333333334,389.88,0.0
104.0,0.0,813.3333333333334,389.8933333333333,0.0
104.0,0.0,813.3333333333334,389.9066666666667,0.0
105.0,0.0,813.3333333333334,389.92,0.0
105.0,0.0,813.3333333333334,389.93333333333334,0.0
105.0,0.0,813.3333333333334,389.94666666666666,0.0
105.0,0.0,813.3333333333334,389.96,0.0
105.0,0.0,813.3333333333334,389.97333333333336,0.0
105.0,0.0,813.3333333333334,389.9866666666667,0.0
105.0,0.0,813.3333333333334,390.0,0.0
104.0,0.0,813.3333333333334,390.0133333333333,0.0
104.0,0.0,813.3333333333334,390.02666666666664,0.0
103.0,0.0,813.3333333333334,390.04,0.0
102.0,0.0,813.3333333333334,390.05333333333334,0.0
101.0,0.0,813.3333333333334,390.06666666666666,0.0
101.0,0.0,813.3333333333334,390.08,0.0
100.0,0.0,813.3333333333334,390.0933333333333,0.0
99.0,0.0,813.3333333333334,390.1066666666667,0.0
98.0,0.0,813.3333333333334,390.12,0.0
98.0,0.0,813.3333333333334,390.1333333333333,0.0
97.0,0.0,813.3333333333334,390.14666666666665,0.0
97.0,0.0,813.3333333333334,390.16,0.0
97.0,0.0,813.3333333333334,390.17333333333335,0.0
97.0,0.0,813.3333333333334,390.18666666666667,0.0
96.0,0.0,813.3333333333334,390.2,0.0
96.0,0.0,813.3333333333334,390.2133333333333,0.0
96.0,0.0,813.3333333333334,390.2266666666667,0.0
95.0,0.0,813.3333333333334,390.24,0.0
95.0,0.0,813.3333333333334,390.25333333333333,0.0
95.0,0.0,813.3333333333334,390.26666666666665,0.0
94.0,0.0,813.3333333333334,390.28,0.0
94.0,0.0,813.3333333333334,390.29333333333335,0.0
94.0,0.0,813.3333333333334,390.3066666666667,0.0
94.0,0.0,813.3333333333334,390.32,0.0
93.0,0.0,813.3333333333334,390.3333333333333,0.0
93.0,0.0,813.3333333333334,390.3466666666667,0.0
93.0,0.0,813.3333333333334,390.36,0.0
93.0,0.0,813.3333333333334,390.37333333333333,0.0
93.0,0.0,813.3333333333334,390.38666666666666,0.0
93.0,0.0,813.3333333333334,390.4,0.0
94.0,0.0,813.3333333333334,390.41333333333336,0.0
95.0,0.0,813.3333333333334,390.4266666666667,0.0
97.0,0.0,813.3333333333334,390.44,0.0
100.0,0.0,813.3333333333334,390.4533333333333,0.0
103.0,0.0,813.3333333333334,390.46666666666664,0.0
106.0,0.0,813.3333333333334,390.48,0.0
108.0,0.0,813.3333333333334,390.49333333333334,0.0
110.0,0.0,813.3333333333334,390.50666666666666,0.0
112.0,0.0,813.3333333333334,390.52,0.0
112.0,1.0,813.3333333333334,390.53333333333336,0.0
112.0,0.0,813.3333333333334,390.5466666666667,0.0
112.0,0.0,813.3333333333334,390.56,0.0
111.0,0.0,813.3333333333334,390.5733333333333,4.0
110.0,0.0,813.3333333333334,390.58666666666664,0.0
109.0,0.0,813.3333333333334,390.6,0.0
107.0,0.0,813.3333333333334,390.61333333333334,0.0
106.0,0.0,813.3333333333334,390.62666666666667,0.0
105.0,0.0,813.3333333333334,390.64,0.0
104.0,0.0,813.3333333333334,390.6533333333333,0.0
103.0,0.0,813.3333333333334,390.6666666666667,0.0
103.0,0.0,813.3333333333334,390.68,0.0
102.0,0.0,813.3333333333334,390.6933333333333,0.0
102.0,0.0,813.3333333333334,390.70666666666665,0.0
102.0,0.0,813.3333333333334,390.72,0.0
102.0,0.0,813.3333333333334,390.73333333333335,0.0
102.0,0.0,813.3333333333334,390.74666666666667,0.0
103.0,0.0,813.3333333333334,390.76,0.0
103.0,0.0,813.3333333333334,390.7733333333333,0.0
103.0,0.0,813.3333333333334,390.7866666666667,0.0
102.0,0.0,813.3333333333334,390.8,0.0
102.0,0.0,813.3333333333334,390.81333333333333,0.0
101.0,0.0,813.3333333333334,390.82666666666665,0.0
100.0,0.0,813.3333333333334,390.84,0.0
99.0,0.0,813.3333333333334,390.85333333333335,0.0
98.0,0.0,813.3333333333334,390.8666666666667,0.0
97.0,0.0,813.3333333333334,390.88,0.0
96.0,0.0,813.3333333333334,390.8933333333333,0.0
95.0,0.0,813.3333333333334,390.9066666666667,0.0
95.0,0.0,813.3333333333334,390.92,0.0
94.0,0.0,813.3333333333334,390.93333333333334,0.0
94.0,0.0,813.3333333333334,390.94666666666666,0.0
93.0,0.0,813.3333333333334,390.96,0.0
93.0,0.0,813.3333333333334,390.97333333333336,0.0
93.0,0.0,813.3333333333334,390.9866666666667,0.0
93.0,0.0,813.3333333333334,391.0,0.0
92.0,0.0,813.3333333333334,391.0133333333333,0.0
92.0,0.0,813.3333333333334,391.02666666666664,0.0
92.0,0.0,813.3333333333334,391.04,0.0
92.0,0.0,813.3333333333334,391.05333333333334,0.0
92.0,0.0,813.3333333333334,391.06666666666666,0.0
92.0,0.0,813.3333333333334,391.08,0.0
92.0,0.0,813.3333333333334,391.0933333333333,0.0
92.0,0.0,813.3333333333334,391.1066666666667,0.0
92.0,0.0,813.3333333333334,391.12,0.0
92.0,0.0,813.3333333333334,391.1333333333333,0.0
91.0,0.0,813.3333333333334,391.14666666666665,0.0
91.0,0.0,813.3333333333334,391.16,0.0
91.0,0.0,813.3333333333334,391.17333333333335,0.0
91.0,0.0,813.3333333333334,391.18666666666667,0.0
91.0,0.0,813.3333333333334,391.2,0.0
91.0,0.0,813.3333333333334,391.2133333333333,0.0
92.0,0.0,813.3333333333334,391.2266666666667,0.0
94.0,0.0,813.3333333333334,391.24,0.0
96.0,0.0,813.3333333333334,391.25333333333333,0.0
99.0,0.0,813.3333333333334,391.26666666666665,0.0
102.0,0.0,813.3333333333334,391.28,0.0
104.0,0.0,813.3333333333334,391.29333333333335,0.0
106.0,0.0,813.3333333333334,391.3066666666667,0.0
108.0,0.0,813.3333333333334,391.32,0.0
109.0,0.0,813.3333333333334,391.3333333333333,0.0
109.0,1.0,813.3333333333334,391.3466666666667,0.0
109.0,0.0,813.3333333333334,391.36,0.0
108.0,0.0,813.3333333333334,391.37333333333333,0.0
107.0,0.0,813.3333333333334,391.38666666666666,0.0
107.0,0.0,813.3333333333334,391.4,0.0
106.0,0.0,813.3333333333334,391.41333333333336,0.0
105.0,0.0,813.3333333333334,391.4266666666667,0.0
104.0,0.0,813.3333333333334,391.44,0.0
103.0,0.0,813.3333333333334,391.4533333333333,0.0
102.0,0.0,813.3333333333334,391.46666666666664,0.0
102.0,0.0,813.3333333333334,391.48,0.0
102.0,0.0,813.3333333333334,391.49333333333334,0.0
102.0,0.0,813.3333333333334,391.50666666666666,0.0
102.0,0.0,813.3333333333334,391.52,0.0
103.0,0.0,813.3333333333334,391.53333333333336,0.0
103.0,0.0,813.3333333333334,391.5466666666667,0.0
103.0,0.0,813.3333333333334,391.56,0.0
103.0,0.0,813.3333333333334,391.5733333333333,0.0
103.0,0.0,813.3333333333334,391.58666666666664,0.0
103.0,0.0,813.3333333333334,391.6,0.0
103.0,0.0,813.3333333333334,391.61333333333334,0.0
102.0,0.0,813.3333333333334,391.62666666666667,0.0
101.0,0.0,813.3333333333334,391.64,0.0
101.0,0.0,813.3333333333334,391.6533333333333,0.0
100.0,0.0,813.3333333333334,391.6666666666667,0.0
99.0,0.0,813.3333333333334,391.68,0.0
98.0,0.0,813.3333333333334,391.6933333333333,0.0
98.0,0.0,813.3333333333334,391.70666666666665,0.0
97.0,0.0,813.3333333333334,391.72,0.0
97.0,0.0,813.3333333333334,391.73333333333335,0.0
96.0,0.0,813.3333333333334,391.74666666666667,0.0
96.0,0.0,813.3333333333334,391.76,0.0
96.0,0.0,813.3333333333334,391.7733333333333,0.0
96.0,0.0,813.3333333333334,391.7866666666667,0.0
95.0,0.0,813.3333333333334,391.8,0.0
95.0,0.0,813.3333333333334,391.81333333333333,0.0
95.0,0.0,813.3333333333334,391.82666666666665,0.0
95.0,0.0,813.3333333333334,391.84,0.0
95.0,0.0,813.3333333333334,391.85333333333335,0.0
95.0,0.0,813.3333333333334,391.8666666666667,0.0
95.0,0.0,813.3333333333334,391.88,0.0
94.0,0.0,813.3333333333334,391.8933333333333,0.0
94.0,0.0,813.3333333333334,391.9066666666667,0.0
94.0,0.0,813.3333333333334,391.92,0.0
94.0,0.0,813.3333333333334,391.93333333333334,0.0
94.0,0.0,813.3333333333334,391.94666666666666,0.0
95.0,0.0,813.3333333333334,391.96,0.0
96.0,0.0,813.3333333333334,391.97333333333336,0.0
97.0,0.0,813.3333333333334,391.9866666666667,0.0
99.0,0.0,813.3333333333334,392.0,0.0
101.0,0.0,813.3333333333334,392.0133333333333,0.0
103.0,0.0,813.3333333333334,392.02666666666664,0.0
105.0,0.0,813.3333333333334,392.04,0.0
106.0,0.0,813.3333333333334,392.05333333333334,0.0
108.0,0.0,813.3333333333334,392.06666666666666,0.0
108.0,1.0,733.3333333333333,392.08,0.0
109.0,0.0,733.3333333333333,392.0933333333333,0.0
108.0,0.0,733.3333333333333,392.1066666666667,0.0
108.0,0.0,733.3333333333333,392.12,0.0
107.0,0.0,733.3333333333333,392.1333333333333,0.0
106.0,0.0,733.3333333333333,392.14666666666665,0.0
104.0,0.0,733.3333333333333,392.16,0.0
103.0,0.0,733.3333333333333,392.17333333333335,0.0
102.0,0.0,733.3333333333333,392.18666666666667,0.0
101.0,0.0,733.3333333333333,392.2,0.0
101.0,0.0,733.3333333333333,392.2133333333333,0.0
