signal,peaks,instant_rr,time,Channel_0
87.0,0.0,1146.6666666666667,451.46666666666664,0.0
86.0,0.0,1146.6666666666667,451.48,0.0
86.0,0.0,1146.6666666666667,451.49333333333334,0.0
85.0,0.0,1146.6666666666667,451.50666666666666,0.0
85.0,0.0,1146.6666666666667,451.52,0.0
85.0,0.0,1146.6666666666667,451.53333333333336,0.0
84.0,0.0,1146.6666666666667,451.5466666666667,0.0
84.0,0.0,1146.6666666666667,451.56,0.0
84.0,0.0,1146.6666666666667,451.5733333333333,0.0
83.0,0.0,1146.6666666666667,451.58666666666664,0.0
83.0,0.0,1146.6666666666667,451.6,0.0
83.0,0.0,1146.6666666666667,451.61333333333334,0.0
83.0,0.0,1146.6666666666667,451.62666666666667,0.0
83.0,0.0,1146.6666666666667,451.64,0.0
83.0,0.0,1146.6666666666667,451.6533333333333,0.0
83.0,0.0,1146.6666666666667,451.6666666666667,0.0
83.0,0.0,1146.6666666666667,451.68,0.0
83.0,0.0,1146.6666666666667,451.6933333333333,0.0
83.0,0.0,1146.6666666666667,451.70666666666665,0.0
83.0,0.0,1146.6666666666667,451.72,0.0
83.0,0.0,1146.6666666666667,451.73333333333335,0.0
83.0,0.0,1146.6666666666667,451.74666666666667,0.0
83.0,0.0,1146.6666666666667,451.76,0.0
83.0,0.0,1146.6666666666667,451.7733333333333,0.0
83.0,0.0,1146.6666666666667,451.7866666666667,0.0
82.0,0.0,1146.6666666666667,451.8,0.0
83.0,0.0,1146.6666666666667,451.81333333333333,0.0
84.0,0.0,1146.6666666666667,451.82666666666665,0.0
86.0,0.0,1146.6666666666667,451.84,0.0
92.0,0.0,1146.6666666666667,451.85333333333335,0.0
99.0,0.0,1146.6666666666667,451.8666666666667,0.0
109.0,0.0,1146.6666666666667,451.88,0.0
118.0,0.0,1146.6666666666667,451.8933333333333,0.0
127.0,0.0,1146.6666666666667,451.9066666666667,0.0
134.0,0.0,1146.6666666666667,451.92,0.0
138.0,0.0,1146.6666666666667,451.93333333333334,0.0
140.0,0.0,1146.6666666666667,451.94666666666666,0.0
140.0,1.0,1066.6666666666667,451.96,0.0
139.0,0.0,1066.6666666666667,451.97333333333336,0.0
137.0,0.0,1066.6666666666667,451.9866666666667,0.0
135.0,0.0,1066.6666666666667,452.0,0.0
134.0,0.0,1066.6666666666667,452.0133333333333,0.0
133.0,0.0,1066.6666666666667,452.02666666666664,0.0
132.0,0.0,1066.6666666666667,452.04,0.0
132.0,0.0,1066.6666666666667,452.05333333333334,0.0
130.0,0.0,1066.6666666666667,452.06666666666666,0.0
129.0,0.0,1066.6666666666667,452.08,0.0
127.0,0.0,1066.6666666666667,452.0933333333333,0.0
124.0,0.0,1066.6666666666667,452.1066666666667,0.0
122.0,0.0,1066.6666666666667,452.12,0.0
119.0,0.0,1066.6666666666667,452.1333333333333,0.0
117.0,0.0,1066.6666666666667,452.14666666666665,0.0
115.0,0.0,1066.6666666666667,452.16,0.0
113.0,0.0,1066.6666666666667,452.17333333333335,0.0
112.0,0.0,1066.6666666666667,452.18666666666667,0.0
111.0,0.0,1066.6666666666667,452.2,0.0
109.0,0.0,1066.6666666666667,452.2133333333333,0.0
108.0,0.0,1066.6666666666667,452.2266666666667,0.0
106.0,0.0,1066.6666666666667,452.24,0.0
105.0,0.0,1066.6666666666667,452.25333333333333,0.0
103.0,0.0,1066.6666666666667,452.26666666666665,0.0
102.0,0.0,1066.6666666666667,452.28,0.0
100.0,0.0,1066.6666666666667,452.29333333333335,0.0
99.0,0.0,1066.6666666666667,452.3066666666667,0.0
98.0,0.0,1066.6666666666667,452.32,0.0
97.0,0.0,1066.6666666666667,452.3333333333333,0.0
95.0,0.0,1066.6666666666667,452.3466666666667,0.0
94.0,0.0,1066.6666666666667,452.36,0.0
93.0,0.0,1066.6666666666667,452.37333333333333,0.0
93.0,0.0,1066.6666666666667,452.38666666666666,0.0
92.0,0.0,1066.6666666666667,452.4,0.0
91.0,0.0,1066.6666666666667,452.41333333333336,0.0
90.0,0.0,1066.6666666666667,452.4266666666667,0.0
90.0,0.0,1066.6666666666667,452.44,0.0
89.0,0.0,1066.6666666666667,452.4533333333333,0.0
88.0,0.0,1066.6666666666667,452.46666666666664,0.0
88.0,0.0,1066.6666666666667,452.48,0.0
87.0,0.0,1066.6666666666667,452.49333333333334,0.0
87.0,0.0,1066.6666666666667,452.50666666666666,0.0
86.0,0.0,1066.6666666666667,452.52,0.0
85.0,0.0,1066.6666666666667,452.53333333333336,0.0
85.0,0.0,1066.6666666666667,452.5466666666667,0.0
84.0,0.0,1066.6666666666667,452.56,0.0
84.0,0.0,1066.6666666666667,452.5733333333333,0.0
84.0,0.0,1066.6666666666667,452.58666666666664,0.0
83.0,0.0,1066.6666666666667,452.6,0.0
83.0,0.0,1066.6666666666667,452.61333333333334,0.0
82.0,0.0,1066.6666666666667,452.62666666666667,0.0
82.0,0.0,1066.6666666666667,452.64,0.0
81.0,0.0,1066.6666666666667,452.6533333333333,0.0
81.0,0.0,1066.6666666666667,452.6666666666667,0.0
81.0,0.0,1066.6666666666667,452.68,0.0
81.0,0.0,1066.6666666666667,452.6933333333333,0.0
80.0,0.0,1066.6666666666667,452.70666666666665,0.0
80.0,0.0,1066.6666666666667,452.72,0.0
80.0,0.0,1066.6666666666667,452.73333333333335,0.0
80.0,0.0,1066.6666666666667,452.74666666666667,0.0
80.0,0.0,1066.6666666666667,452.76,0.0
80.0,0.0,1066.6666666666667,452.7733333333333,0.0
80.0,0.0,1066.6666666666667,452.7866666666667,0.0
79.0,0.0,1066.6666666666667,452.8,0.0
79.0,0.0,1066.6666666666667,452.81333333333333,0.0
79.0,0.0,1066.6666666666667,452.82666666666665,0.0
79.0,0.0,1066.6666666666667,452.84,0.0
79.0,0.0,1066.6666666666667,452.85333333333335,0.0
79.0,0.0,1066.6666666666667,452.8666666666667,0.0
79.0,0.0,1066.6666666666667,452.88,0.0
79.0,0.0,1066.6666666666667,452.8933333333333,0.0
79.0,0.0,1066.6666666666667,452.9066666666667,0.0
80.0,0.0,1066.6666666666667,452.92,0.0
79.0,0.0,1066.6666666666667,452.93333333333334,0.0
79.0,0.0,1066.6666666666667,452.94666666666666,0.0
79.0,0.0,1066.6666666666667,452.96,0.0
79.0,0.0,1066.6666666666667,452.97333333333336,0.0
79.0,0.0,1066.6666666666667,452.9866666666667,0.0
81.0,0.0,1066.6666666666667,453.0,0.0
84.0,0.0,1066.6666666666667,453.0133333333333,0.0
90.0,0.0,1066.6666666666667,453.02666666666664,0.0
98.0,0.0,1066.6666666666667,453.04,0.0
109.0,0.0,1066.6666666666667,453.05333333333334,0.0
120.0,0.0,1066.6666666666667,453.06666666666666,0.0
130.0,0.0,1066.6666666666667,453.08,0.0
138.0,0.0,1066.6666666666667,453.0933333333333,0.0
142.0,0.0,1066.6666666666667,453.1066666666667,0.0
144.0,0.0,1066.6666666666667,453.12,0.0
144.0,1.0,1173.3333333333333,453.1333333333333,0.0
143.0,0.0,1173.3333333333333,453.14666666666665,0.0
141.0,0.0,1173.3333333333333,453.16,0.0
139.0,0.0,1173.3333333333333,453.17333333333335,0.0
138.0,0.0,1173.3333333333333,453.18666666666667,0.0
137.0,0.0,1173.3333333333333,453.2,0.0
136.0,0.0,1173.3333333333333,453.2133333333333,0.0
135.0,0.0,1173.3333333333333,453.2266666666667,0.0
135.0,0.0,1173.3333333333333,453.24,0.0
133.0,0.0,1173.3333333333333,453.25333333333333,0.0
131.0,0.0,1173.3333333333333,453.26666666666665,0.0
129.0,0.0,1173.3333333333333,453.28,0.0
126.0,0.0,1173.3333333333333,453.29333333333335,0.0
123.0,0.0,1173.3333333333333,453.3066666666667,0.0
121.0,0.0,1173.3333333333333,453.32,0.0
118.0,0.0,1173.3333333333333,453.3333333333333,0.0
116.0,0.0,1173.3333333333333,453.3466666666667,0.0
115.0,0.0,1173.3333333333333,453.36,0.0
113.0,0.0,1173.3333333333333,453.37333333333333,0.0
112.0,0.0,1173.3333333333333,453.38666666666666,0.0
110.0,0.0,1173.3333333333333,453.4,0.0
109.0,0.0,1173.3333333333333,453.41333333333336,0.0
107.0,0.0,1173.3333333333333,453.4266666666667,0.0
105.0,0.0,1173.3333333333333,453.44,0.0
103.0,0.0,1173.3333333333333,453.4533333333333,0.0
102.0,0.0,1173.3333333333333,453.46666666666664,0.0
100.0,0.0,1173.3333333333333,453.48,0.0
99.0,0.0,1173.3333333333333,453.49333333333334,0.0
97.0,0.0,1173.3333333333333,453.50666666666666,0.0
96.0,0.0,1173.3333333333333,453.52,0.0
95.0,0.0,1173.3333333333333,453.53333333333336,0.0
94.0,0.0,1173.3333333333333,453.5466666666667,0.0
93.0,0.0,1173.3333333333333,453.56,0.0
92.0,0.0,1173.3333333333333,453.5733333333333,0.0
91.0,0.0,1173.3333333333333,453.58666666666664,0.0
90.0,0.0,1173.3333333333333,453.6,0.0
89.0,0.0,1173.3333333333333,453.61333333333334,0.0
89.0,0.0,1173.3333333333333,453.62666666666667,0.0
88.0,0.0,1173.3333333333333,453.64,0.0
87.0,0.0,1173.3333333333333,453.6533333333333,0.0
87.0,0.0,1173.3333333333333,453.6666666666667,0.0
86.0,0.0,1173.3333333333333,453.68,0.0
85.0,0.0,1173.3333333333333,453.6933333333333,0.0
85.0,0.0,1173.3333333333333,453.70666666666665,0.0
84.0,0.0,1173.3333333333333,453.72,0.0
84.0,0.0,1173.3333333333333,453.73333333333335,0.0
83.0,0.0,1173.3333333333333,453.74666666666667,0.0
82.0,0.0,1173.3333333333333,453.76,0.0
82.0,0.0,1173.3333333333333,453.7733333333333,0.0
81.0,0.0,1173.3333333333333,453.7866666666667,0.0
81.0,0.0,1173.3333333333333,453.8,0.0
81.0,0.0,1173.3333333333333,453.81333333333333,0.0
80.0,0.0,1173.3333333333333,453.82666666666665,0.0
80.0,0.0,1173.3333333333333,453.84,0.0
80.0,0.0,1173.3333333333333,453.85333333333335,0.0
80.0,0.0,1173.3333333333333,453.8666666666667,0.0
80.0,0.0,1173.3333333333333,453.88,0.0
79.0,0.0,1173.3333333333333,453.8933333333333,0.0
79.0,0.0,1173.3333333333333,453.9066666666667,0.0
79.0,0.0,1173.3333333333333,453.92,0.0
79.0,0.0,1173.3333333333333,453.93333333333334,0.0
79.0,0.0,1173.3333333333333,453.94666666666666,0.0
79.0,0.0,1173.3333333333333,453.96,0.0
79.0,0.0,1173.3333333333333,453.97333333333336,0.0
79.0,0.0,1173.3333333333333,453.9866666666667,0.0
79.0,0.0,1173.3333333333333,454.0,0.0
78.0,0.0,1173.3333333333333,454.0133333333333,0.0
78.0,0.0,1173.3333333333333,454.02666666666664,0.0
78.0,0.0,1173.3333333333333,454.04,0.0
78.0,0.0,1173.3333333333333,454.05333333333334,0.0
78.0,0.0,1173.3333333333333,454.06666666666666,0.0
78.0,0.0,1173.3333333333333,454.08,0.0
78.0,0.0,1173.3333333333333,454.0933333333333,0.0
78.0,0.0,1173.3333333333333,454.1066666666667,0.0
78.0,0.0,1173.3333333333333,454.12,0.0
78.0,0.0,1173.3333333333333,454.1333333333333,0.0
79.0,0.0,1173.3333333333333,454.14666666666665,0.0
79.0,0.0,1173.3333333333333,454.16,0.0
79.0,0.0,1173.3333333333333,454.17333333333335,0.0
79.0,0.0,1173.3333333333333,454.18666666666667,0.0
79.0,0.0,1173.3333333333333,454.2,0.0
79.0,0.0,1173.3333333333333,454.2133333333333,0.0
79.0,0.0,1173.3333333333333,454.2266666666667,0.0
79.0,0.0,1173.3333333333333,454.24,0.0
79.0,0.0,1173.3333333333333,454.25333333333333,0.0
80.0,0.0,1173.3333333333333,454.26666666666665,0.0
83.0,0.0,1173.3333333333333,454.28,0.0
88.0,0.0,1173.3333333333333,454.29333333333335,0.0
96.0,0.0,1173.3333333333333,454.3066666666667,0.0
106.0,0.0,1173.3333333333333,454.32,0.0
118.0,0.0,1173.3333333333333,454.3333333333333,0.0
130.0,0.0,1173.3333333333333,454.3466666666667,0.0
139.0,0.0,1173.3333333333333,454.36,0.0
145.0,0.0,1173.3333333333333,454.37333333333333,0.0
148.0,0.0,1173.3333333333333,454.38666666666666,0.0
148.0,1.0,1266.6666666666665,454.4,0.0
147.0,0.0,1266.6666666666665,454.41333333333336,0.0
145.0,0.0,1266.6666666666665,454.4266666666667,0.0
143.0,0.0,1266.6666666666665,454.44,0.0
141.0,0.0,1266.6666666666665,454.4533333333333,0.0
139.0,0.0,1266.6666666666665,454.46666666666664,0.0
138.0,0.0,1266.6666666666665,454.48,0.0
137.0,0.0,1266.6666666666665,454.49333333333334,0.0
136.0,0.0,1266.6666666666665,454.50666666666666,0.0
134.0,0.0,1266.6666666666665,454.52,0.0
133.0,0.0,1266.6666666666665,454.53333333333336,0.0
130.0,0.0,1266.6666666666665,454.5466666666667,0.0
128.0,0.0,1266.6666666666665,454.56,0.0
125.0,0.0,1266.6666666666665,454.5733333333333,0.0
122.0,0.0,1266.6666666666665,454.58666666666664,0.0
120.0,0.0,1266.6666666666665,454.6,0.0
117.0,0.0,1266.6666666666665,454.61333333333334,0.0
116.0,0.0,1266.6666666666665,454.62666666666667,0.0
114.0,0.0,1266.6666666666665,454.64,0.0
112.0,0.0,1266.6666666666665,454.6533333333333,0.0
111.0,0.0,1266.6666666666665,454.6666666666667,0.0
109.0,0.0,1266.6666666666665,454.68,0.0
107.0,0.0,1266.6666666666665,454.6933333333333,0.0
105.0,0.0,1266.6666666666665,454.70666666666665,0.0
104.0,0.0,1266.6666666666665,454.72,0.0
102.0,0.0,1266.6666666666665,454.73333333333335,0.0
100.0,0.0,1266.6666666666665,454.74666666666667,0.0
99.0,0.0,1266.6666666666665,454.76,0.0
97.0,0.0,1266.6666666666665,454.7733333333333,0.0
96.0,0.0,1266.6666666666665,454.7866666666667,0.0
94.0,0.0,1266.6666666666665,454.8,0.0
93.0,0.0,1266.6666666666665,454.81333333333333,0.0
92.0,0.0,1266.6666666666665,454.82666666666665,0.0
91.0,0.0,1266.6666666666665,454.84,0.0
90.0,0.0,1266.6666666666665,454.85333333333335,0.0
89.0,0.0,1266.6666666666665,454.8666666666667,0.0
88.0,0.0,1266.6666666666665,454.88,0.0
87.0,0.0,1266.6666666666665,454.8933333333333,0.0
86.0,0.0,1266.6666666666665,454.9066666666667,0.0
85.0,0.0,1266.6666666666665,454.92,0.0
84.0,0.0,1266.6666666666665,454.93333333333334,0.0
84.0,0.0,1266.6666666666665,454.94666666666666,0.0
83.0,0.0,1266.6666666666665,454.96,0.0
82.0,0.0,1266.6666666666665,454.97333333333336,0.0
81.0,0.0,1266.6666666666665,454.9866666666667,0.0
81.0,0.0,1266.6666666666665,455.0,0.0
80.0,0.0,1266.6666666666665,455.0133333333333,0.0
79.0,0.0,1266.6666666666665,455.02666666666664,0.0
79.0,0.0,1266.6666666666665,455.04,0.0
78.0,0.0,1266.6666666666665,455.05333333333334,0.0
78.0,0.0,1266.6666666666665,455.06666666666666,0.0
78.0,0.0,1266.6666666666665,455.08,0.0
77.0,0.0,1266.6666666666665,455.0933333333333,0.0
77.0,0.0,1266.6666666666665,455.1066666666667,0.0
77.0,0.0,1266.6666666666665,455.12,0.0
77.0,0.0,1266.6666666666665,455.1333333333333,0.0
77.0,0.0,1266.6666666666665,455.14666666666665,0.0
77.0,0.0,1266.6666666666665,455.16,0.0
77.0,0.0,1266.6666666666665,455.17333333333335,0.0
77.0,0.0,1266.6666666666665,455.18666666666667,0.0
77.0,0.0,1266.6666666666665,455.2,0.0
77.0,0.0,1266.6666666666665,455.2133333333333,0.0
76.0,0.0,1266.6666666666665,455.2266666666667,0.0
76.0,0.0,1266.6666666666665,455.24,0.0
76.0,0.0,1266.6666666666665,455.25333333333333,0.0
76.0,0.0,1266.6666666666665,455.26666666666665,0.0
76.0,0.0,1266.6666666666665,455.28,0.0
76.0,0.0,1266.6666666666665,455.29333333333335,0.0
75.0,0.0,1266.6666666666665,455.3066666666667,0.0
75.0,0.0,1266.6666666666665,455.32,0.0
75.0,0.0,1266.6666666666665,455.3333333333333,0.0
75.0,0.0,1266.6666666666665,455.3466666666667,0.0
75.0,0.0,1266.6666666666665,455.36,0.0
75.0,0.0,1266.6666666666665,455.37333333333333,0.0
75.0,0.0,1266.6666666666665,455.38666666666666,0.0
75.0,0.0,1266.6666666666665,455.4,0.0
75.0,0.0,1266.6666666666665,455.41333333333336,0.0
76.0,0.0,1266.6666666666665,455.4266666666667,0.0
78.0,0.0,1266.6666666666665,455.44,0.0
81.0,0.0,1266.6666666666665,455.4533333333333,0.0
88.0,0.0,1266.6666666666665,455.46666666666664,0.0
98.0,0.0,1266.6666666666665,455.48,0.0
109.0,0.0,1266.6666666666665,455.49333333333334,0.0
122.0,0.0,1266.6666666666665,455.50666666666666,0.0
132.0,0.0,1266.6666666666665,455.52,0.0
140.0,0.0,1266.6666666666665,455.53333333333336,0.0
145.0,0.0,1266.6666666666665,455.5466666666667,0.0
147.0,0.0,1266.6666666666665,455.56,0.0
146.0,1.0,1173.3333333333333,455.5733333333333,0.0
144.0,0.0,1173.3333333333333,455.58666666666664,0.0
142.0,0.0,1173.3333333333333,455.6,0.0
139.0,0.0,1173.3333333333333,455.61333333333334,0.0
137.0,0.0,1173.3333333333333,455.62666666666667,0.0
135.0,0.0,1173.3333333333333,455.64,0.0
133.0,0.0,1173.3333333333333,455.6533333333333,0.0
132.0,0.0,1173.3333333333333,455.6666666666667,0.0
130.0,0.0,1173.3333333333333,455.68,0.0
128.0,0.0,1173.3333333333333,455.6933333333333,0.0
126.0,0.0,1173.3333333333333,455.70666666666665,0.0
124.0,0.0,1173.3333333333333,455.72,0.0
121.0,0.0,1173.3333333333333,455.73333333333335,0.0
119.0,0.0,1173.3333333333333,455.74666666666667,0.0
116.0,0.0,1173.3333333333333,455.76,0.0
114.0,0.0,1173.3333333333333,455.7733333333333,0.0
113.0,0.0,1173.3333333333333,455.7866666666667,0.0
111.0,0.0,1173.3333333333333,455.8,0.0
110.0,0.0,1173.3333333333333,455.81333333333333,0.0
109.0,0.0,1173.3333333333333,455.82666666666665,0.0
107.0,0.0,1173.3333333333333,455.84,0.0
105.0,0.0,1173.3333333333333,455.85333333333335,0.0
104.0,0.0,1173.3333333333333,455.8666666666667,0.0
102.0,0.0,1173.3333333333333,455.88,0.0
100.0,0.0,1173.3333333333333,455.8933333333333,0.0
99.0,0.0,1173.3333333333333,455.9066666666667,0.0
97.0,0.0,1173.3333333333333,455.92,0.0
96.0,0.0,1173.3333333333333,455.93333333333334,0.0
95.0,0.0,1173.3333333333333,455.94666666666666,0.0
94.0,0.0,1173.3333333333333,455.96,0.0
93.0,0.0,1173.3333333333333,455.97333333333336,0.0
92.0,0.0,1173.3333333333333,455.9866666666667,0.0
91.0,0.0,1173.3333333333333,456.0,0.0
90.0,0.0,1173.3333333333333,456.0133333333333,0.0
90.0,0.0,1173.3333333333333,456.02666666666664,0.0
89.0,0.0,1173.3333333333333,456.04,0.0
89.0,0.0,1173.3333333333333,456.05333333333334,0.0
88.0,0.0,1173.3333333333333,456.06666666666666,0.0
88.0,0.0,1173.3333333333333,456.08,0.0
87.0,0.0,1173.3333333333333,456.0933333333333,0.0
87.0,0.0,1173.3333333333333,456.1066666666667,0.0
86.0,0.0,1173.3333333333333,456.12,0.0
86.0,0.0,1173.3333333333333,456.1333333333333,0.0
85.0,0.0,1173.3333333333333,456.14666666666665,0.0
85.0,0.0,1173.3333333333333,456.16,0.0
84.0,0.0,1173.3333333333333,456.17333333333335,0.0
84.0,0.0,1173.3333333333333,456.18666666666667,0.0
84.0,0.0,1173.3333333333333,456.2,0.0
83.0,0.0,1173.3333333333333,456.2133333333333,5.0
83.0,0.0,1173.3333333333333,456.2266666666667,0.0
83.0,0.0,1173.3333333333333,456.24,0.0
83.0,0.0,1173.3333333333333,456.25333333333333,0.0
83.0,0.0,1173.3333333333333,456.26666666666665,0.0
83.0,0.0,1173.3333333333333,456.28,0.0
83.0,0.0,1173.3333333333333,456.29333333333335,0.0
82.0,0.0,1173.3333333333333,456.3066666666667,0.0
82.0,0.0,1173.3333333333333,456.32,0.0
81.0,0.0,1173.3333333333333,456.3333333333333,0.0
81.0,0.0,1173.3333333333333,456.3466666666667,0.0
82.0,0.0,1173.3333333333333,456.36,0.0
84.0,0.0,1173.3333333333333,456.37333333333333,0.0
88.0,0.0,1173.3333333333333,456.38666666666666,0.0
95.0,0.0,1173.3333333333333,456.4,0.0
104.0,0.0,1173.3333333333333,456.41333333333336,0.0
113.0,0.0,1173.3333333333333,456.4266666666667,0.0
122.0,0.0,1173.3333333333333,456.44,0.0
129.0,0.0,1173.3333333333333,456.4533333333333,0.0
134.0,0.0,1173.3333333333333,456.46666666666664,0.0
136.0,0.0,1173.3333333333333,456.48,0.0
137.0,0.0,1173.3333333333333,456.49333333333334,0.0
136.0,1.0,933.3333333333334,456.50666666666666,0.0
134.0,0.0,933.3333333333334,456.52,0.0
132.0,0.0,933.3333333333334,456.53333333333336,1.0
130.0,0.0,933.3333333333334,456.5466666666667,0.0
128.0,0.0,933.3333333333334,456.56,0.0
127.0,0.0,933.3333333333334,456.5733333333333,0.0
126.0,0.0,933.3333333333334,456.58666666666664,0.0
125.0,0.0,933.3333333333334,456.6,0.0
123.0,0.0,933.3333333333334,456.61333333333334,0.0
122.0,0.0,933.3333333333334,456.62666666666667,0.0
119.0,0.0,933.3333333333334,456.64,0.0
117.0,0.0,933.3333333333334,456.6533333333333,0.0
115.0,0.0,933.3333333333334,456.6666666666667,0.0
113.0,0.0,933.3333333333334,456.68,0.0
111.0,0.0,933.3333333333334,456.6933333333333,0.0
109.0,0.0,933.3333333333334,456.70666666666665,0.0
108.0,0.0,933.3333333333334,456.72,0.0
107.0,0.0,933.3333333333334,456.73333333333335,0.0
106.0,0.0,933.3333333333334,456.74666666666667,0.0
104.0,0.0,933.3333333333334,456.76,0.0
103.0,0.0,933.3333333333334,456.7733333333333,0.0
102.0,0.0,933.3333333333334,456.7866666666667,0.0
100.0,0.0,933.3333333333334,456.8,0.0
99.0,0.0,933.3333333333334,456.81333333333333,0.0
97.0,0.0,933.3333333333334,456.82666666666665,0.0
96.0,0.0,933.3333333333334,456.84,0.0
95.0,0.0,933.3333333333334,456.85333333333335,0.0
93.0,0.0,933.3333333333334,456.8666666666667,0.0
92.0,0.0,933.3333333333334,456.88,0.0
91.0,0.0,933.3333333333334,456.8933333333333,0.0
91.0,0.0,933.3333333333334,456.9066666666667,0.0
90.0,0.0,933.3333333333334,456.92,0.0
89.0,0.0,933.3333333333334,456.93333333333334,0.0
89.0,0.0,933.3333333333334,456.94666666666666,0.0
88.0,0.0,933.3333333333334,456.96,0.0
87.0,0.0,933.3333333333334,456.97333333333336,2.0
87.0,0.0,933.3333333333334,456.9866666666667,0.0
86.0,0.0,933.3333333333334,457.0,0.0
86.0,0.0,933.3333333333334,457.0133333333333,0.0
85.0,0.0,933.3333333333334,457.02666666666664,0.0
85.0,0.0,933.3333333333334,457.04,0.0
85.0,0.0,933.3333333333334,457.05333333333334,0.0
84.0,0.0,933.3333333333334,457.06666666666666,0.0
84.0,0.0,933.3333333333334,457.08,0.0
83.0,0.0,933.3333333333334,457.0933333333333,0.0
83.0,0.0,933.3333333333334,457.1066666666667,0.0
83.0,0.0,933.3333333333334,457.12,0.0
82.0,0.0,933.3333333333334,457.1333333333333,0.0
82.0,0.0,933.3333333333334,457.14666666666665,0.0
82.0,0.0,933.3333333333334,457.16,0.0
81.0,0.0,933.3333333333334,457.17333333333335,0.0
81.0,0.0,933.3333333333334,457.18666666666667,0.0
81.0,0.0,933.3333333333334,457.2,0.0
81.0,0.0,933.3333333333334,457.2133333333333,0.0
82.0,0.0,933.3333333333334,457.2266666666667,0.0
84.0,0.0,933.3333333333334,457.24,0.0
89.0,0.0,933.3333333333334,457.25333333333333,0.0
96.0,0.0,933.3333333333334,457.26666666666665,0.0
105.0,0.0,933.3333333333334,457.28,0.0
114.0,0.0,933.3333333333334,457.29333333333335,0.0
123.0,0.0,933.3333333333334,457.3066666666667,0.0
130.0,0.0,933.3333333333334,457.32,0.0
133.0,0.0,933.3333333333334,457.3333333333333,0.0
135.0,0.0,933.3333333333334,457.3466666666667,0.0
135.0,1.0,853.3333333333334,457.36,0.0
134.0,0.0,853.3333333333334,457.37333333333333,0.0
132.0,0.0,853.3333333333334,457.38666666666666,0.0
131.0,0.0,853.3333333333334,457.4,0.0
129.0,0.0,853.3333333333334,457.41333333333336,0.0
128.0,0.0,853.3333333333334,457.4266666666667,0.0
127.0,0.0,853.3333333333334,457.44,0.0
126.0,0.0,853.3333333333334,457.4533333333333,0.0
125.0,0.0,853.3333333333334,457.46666666666664,0.0
123.0,0.0,853.3333333333334,457.48,0.0
121.0,0.0,853.3333333333334,457.49333333333334,0.0
119.0,0.0,853.3333333333334,457.50666666666666,0.0
116.0,0.0,853.3333333333334,457.52,0.0
114.0,0.0,853.3333333333334,457.53333333333336,0.0
111.0,0.0,853.3333333333334,457.5466666666667,0.0
110.0,0.0,853.3333333333334,457.56,0.0
108.0,0.0,853.3333333333334,457.5733333333333,0.0
107.0,0.0,853.3333333333334,457.58666666666664,0.0
106.0,0.0,853.3333333333334,457.6,0.0
104.0,0.0,853.3333333333334,457.61333333333334,0.0
103.0,0.0,853.3333333333334,457.62666666666667,0.0
102.0,0.0,853.3333333333334,457.64,0.0
100.0,0.0,853.3333333333334,457.6533333333333,0.0
99.0,0.0,853.3333333333334,457.6666666666667,0.0
97.0,0.0,853.3333333333334,457.68,0.0
96.0,0.0,853.3333333333334,457.6933333333333,0.0
95.0,0.0,853.3333333333334,457.70666666666665,0.0
93.0,0.0,853.3333333333334,457.72,0.0
92.0,0.0,853.3333333333334,457.73333333333335,0.0
91.0,0.0,853.3333333333334,457.74666666666667,0.0
90.0,0.0,853.3333333333334,457.76,0.0
89.0,0.0,853.3333333333334,457.7733333333333,0.0
88.0,0.0,853.3333333333334,457.7866666666667,0.0
88.0,0.0,853.3333333333334,457.8,0.0
87.0,0.0,853.3333333333334,457.81333333333333,0.0
87.0,0.0,853.3333333333334,457.82666666666665,0.0
86.0,0.0,853.3333333333334,457.84,0.0
86.0,0.0,853.3333333333334,457.85333333333335,0.0
85.0,0.0,853.3333333333334,457.8666666666667,0.0
85.0,0.0,853.3333333333334,457.88,0.0
85.0,0.0,853.3333333333334,457.8933333333333,0.0
85.0,0.0,853.3333333333334,457.9066666666667,0.0
84.0,0.0,853.3333333333334,457.92,0.0
84.0,0.0,853.3333333333334,457.93333333333334,0.0
84.0,0.0,853.3333333333334,457.94666666666666,0.0
84.0,0.0,853.3333333333334,457.96,0.0
84.0,0.0,853.3333333333334,457.97333333333336,0.0
83.0,0.0,853.3333333333334,457.9866666666667,0.0
83.0,0.0,853.3333333333334,458.0,0.0
82.0,0.0,853.3333333333334,458.0133333333333,0.0
82.0,0.0,853.3333333333334,458.02666666666664,0.0
82.0,0.0,853.3333333333334,458.04,0.0
81.0,0.0,853.3333333333334,458.05333333333334,0.0
82.0,0.0,853.3333333333334,458.06666666666666,0.0
83.0,0.0,853.3333333333334,458.08,0.0
87.0,0.0,853.3333333333334,458.0933333333333,0.0
93.0,0.0,853.3333333333334,458.1066666666667,0.0
101.0,0.0,853.3333333333334,458.12,0.0
110.0,0.0,853.3333333333334,458.1333333333333,0.0
118.0,0.0,853.3333333333334,458.14666666666665,0.0
125.0,0.0,853.3333333333334,458.16,0.0
129.0,0.0,853.3333333333334,458.17333333333335,0.0
131.0,0.0,853.3333333333334,458.18666666666667,0.0
132.0,0.0,853.3333333333334,458.2,0.0
131.0,1.0,853.3333333333334,458.2133333333333,0.0
130.0,0.0,853.3333333333334,458.2266666666667,0.0
128.0,0.0,853.3333333333334,458.24,0.0
127.0,0.0,853.3333333333334,458.25333333333333,0.0
