signal,peaks,instant_rr,time,Channel_0
73.0,0.0,1186.6666666666667,218.36,0.0
73.0,0.0,1186.6666666666667,218.37333333333333,0.0
73.0,0.0,1186.6666666666667,218.38666666666666,0.0
72.0,0.0,1186.6666666666667,218.4,0.0
72.0,0.0,1186.6666666666667,218.41333333333333,0.0
72.0,0.0,1186.6666666666667,218.42666666666668,0.0
72.0,0.0,1186.6666666666667,218.44,0.0
72.0,0.0,1186.6666666666667,218.45333333333335,0.0
71.0,0.0,1186.6666666666667,218.46666666666667,0.0
71.0,0.0,1186.6666666666667,218.48,0.0
71.0,0.0,1186.6666666666667,218.49333333333334,0.0
72.0,0.0,1186.6666666666667,218.50666666666666,0.0
72.0,0.0,1186.6666666666667,218.52,0.0
72.0,0.0,1186.6666666666667,218.53333333333333,0.0
72.0,0.0,1186.6666666666667,218.54666666666665,0.0
72.0,0.0,1186.6666666666667,218.56,5.0
73.0,0.0,1186.6666666666667,218.57333333333332,0.0
73.0,0.0,1186.6666666666667,218.58666666666667,0.0
73.0,0.0,1186.6666666666667,218.6,0.0
74.0,0.0,1186.6666666666667,218.61333333333334,0.0
74.0,0.0,1186.6666666666667,218.62666666666667,0.0
74.0,0.0,1186.6666666666667,218.64,0.0
75.0,0.0,1186.6666666666667,218.65333333333334,0.0
75.0,0.0,1186.6666666666667,218.66666666666666,0.0
76.0,0.0,1186.6666666666667,218.68,0.0
76.0,0.0,1186.6666666666667,218.69333333333333,0.0
77.0,0.0,1186.6666666666667,218.70666666666668,0.0
77.0,0.0,1186.6666666666667,218.72,0.0
77.0,0.0,1186.6666666666667,218.73333333333332,0.0
78.0,0.0,1186.6666666666667,218.74666666666667,0.0
78.0,0.0,1186.6666666666667,218.76,0.0
79.0,0.0,1186.6666666666667,218.77333333333334,0.0
79.0,0.0,1186.6666666666667,218.78666666666666,0.0
80.0,0.0,1186.6666666666667,218.8,0.0
80.0,0.0,1186.6666666666667,218.81333333333333,0.0
81.0,0.0,1186.6666666666667,218.82666666666665,1.0
83.0,0.0,1186.6666666666667,218.84,0.0
88.0,0.0,1186.6666666666667,218.85333333333332,0.0
97.0,0.0,1186.6666666666667,218.86666666666667,0.0
109.0,0.0,1186.6666666666667,218.88,0.0
125.0,0.0,1186.6666666666667,218.89333333333335,0.0
142.0,0.0,1186.6666666666667,218.90666666666667,0.0
158.0,0.0,1186.6666666666667,218.92,0.0
172.0,0.0,1186.6666666666667,218.93333333333334,0.0
182.0,0.0,1186.6666666666667,218.94666666666666,0.0
188.0,0.0,1186.6666666666667,218.96,0.0
190.0,0.0,1186.6666666666667,218.97333333333333,0.0
189.0,1.0,1213.3333333333335,218.98666666666668,0.0
187.0,0.0,1213.3333333333335,219.0,0.0
183.0,0.0,1213.3333333333335,219.01333333333332,0.0
179.0,0.0,1213.3333333333335,219.02666666666667,0.0
175.0,0.0,1213.3333333333335,219.04,0.0
172.0,0.0,1213.3333333333335,219.05333333333334,0.0
169.0,0.0,1213.3333333333335,219.06666666666666,0.0
166.0,0.0,1213.3333333333335,219.08,0.0
163.0,0.0,1213.3333333333335,219.09333333333333,0.0
160.0,0.0,1213.3333333333335,219.10666666666665,0.0
155.0,0.0,1213.3333333333335,219.12,0.0
150.0,0.0,1213.3333333333335,219.13333333333333,0.0
144.0,0.0,1213.3333333333335,219.14666666666668,2.0
138.0,0.0,1213.3333333333335,219.16,0.0
132.0,0.0,1213.3333333333335,219.17333333333335,0.0
127.0,0.0,1213.3333333333335,219.18666666666667,0.0
123.0,0.0,1213.3333333333335,219.2,0.0
120.0,0.0,1213.3333333333335,219.21333333333334,0.0
117.0,0.0,1213.3333333333335,219.22666666666666,0.0
115.0,0.0,1213.3333333333335,219.24,0.0
112.0,0.0,1213.3333333333335,219.25333333333333,0.0
109.0,0.0,1213.3333333333335,219.26666666666668,0.0
106.0,0.0,1213.3333333333335,219.28,0.0
103.0,0.0,1213.3333333333335,219.29333333333332,0.0
100.0,0.0,1213.3333333333335,219.30666666666667,0.0
96.0,0.0,1213.3333333333335,219.32,0.0
93.0,0.0,1213.3333333333335,219.33333333333334,0.0
90.0,0.0,1213.3333333333335,219.34666666666666,0.0
87.0,0.0,1213.3333333333335,219.36,0.0
85.0,0.0,1213.3333333333335,219.37333333333333,0.0
82.0,0.0,1213.3333333333335,219.38666666666666,0.0
81.0,0.0,1213.3333333333335,219.4,0.0
79.0,0.0,1213.3333333333335,219.41333333333333,0.0
78.0,0.0,1213.3333333333335,219.42666666666668,0.0
77.0,0.0,1213.3333333333335,219.44,0.0
76.0,0.0,1213.3333333333335,219.45333333333335,0.0
75.0,0.0,1213.3333333333335,219.46666666666667,0.0
75.0,0.0,1213.3333333333335,219.48,0.0
74.0,0.0,1213.3333333333335,219.49333333333334,0.0
74.0,0.0,1213.3333333333335,219.50666666666666,0.0
74.0,0.0,1213.3333333333335,219.52,0.0
73.0,0.0,1213.3333333333335,219.53333333333333,0.0
73.0,0.0,1213.3333333333335,219.54666666666665,0.0
73.0,0.0,1213.3333333333335,219.56,0.0
73.0,0.0,1213.3333333333335,219.57333333333332,0.0
72.0,0.0,1213.3333333333335,219.58666666666667,0.0
72.0,0.0,1213.3333333333335,219.6,0.0
72.0,0.0,1213.3333333333335,219.61333333333334,0.0
72.0,0.0,1213.3333333333335,219.62666666666667,0.0
72.0,0.0,1213.3333333333335,219.64,0.0
71.0,0.0,1213.3333333333335,219.65333333333334,0.0
71.0,0.0,1213.3333333333335,219.66666666666666,0.0
71.0,0.0,1213.3333333333335,219.68,0.0
71.0,0.0,1213.3333333333335,219.69333333333333,0.0
71.0,0.0,1213.3333333333335,219.70666666666668,0.0
71.0,0.0,1213.3333333333335,219.72,0.0
71.0,0.0,1213.3333333333335,219.73333333333332,0.0
71.0,0.0,1213.3333333333335,219.74666666666667,0.0
71.0,0.0,1213.3333333333335,219.76,0.0
71.0,0.0,1213.3333333333335,219.77333333333334,0.0
71.0,0.0,1213.3333333333335,219.78666666666666,0.0
71.0,0.0,1213.3333333333335,219.8,0.0
72.0,0.0,1213.3333333333335,219.81333333333333,0.0
72.0,0.0,1213.3333333333335,219.82666666666665,0.0
72.0,0.0,1213.3333333333335,219.84,0.0
73.0,0.0,1213.3333333333335,219.85333333333332,0.0
73.0,0.0,1213.3333333333335,219.86666666666667,0.0
73.0,0.0,1213.3333333333335,219.88,0.0
74.0,0.0,1213.3333333333335,219.89333333333335,0.0
74.0,0.0,1213.3333333333335,219.90666666666667,0.0
74.0,0.0,1213.3333333333335,219.92,0.0
75.0,0.0,1213.3333333333335,219.93333333333334,0.0
75.0,0.0,1213.3333333333335,219.94666666666666,0.0
75.0,0.0,1213.3333333333335,219.96,0.0
75.0,0.0,1213.3333333333335,219.97333333333333,0.0
75.0,0.0,1213.3333333333335,219.98666666666668,0.0
76.0,0.0,1213.3333333333335,220.0,0.0
76.0,0.0,1213.3333333333335,220.01333333333332,0.0
77.0,0.0,1213.3333333333335,220.02666666666667,0.0
80.0,0.0,1213.3333333333335,220.04,0.0
85.0,0.0,1213.3333333333335,220.05333333333334,0.0
94.0,0.0,1213.3333333333335,220.06666666666666,0.0
107.0,0.0,1213.3333333333335,220.08,0.0
122.0,0.0,1213.3333333333335,220.09333333333333,0.0
139.0,0.0,1213.3333333333335,220.10666666666665,0.0
155.0,0.0,1213.3333333333335,220.12,0.0
168.0,0.0,1213.3333333333335,220.13333333333333,0.0
176.0,0.0,1213.3333333333335,220.14666666666668,0.0
181.0,0.0,1213.3333333333335,220.16,0.0
182.0,0.0,1213.3333333333335,220.17333333333335,0.0
180.0,1.0,1200.0,220.18666666666667,0.0
176.0,0.0,1200.0,220.2,0.0
172.0,0.0,1200.0,220.21333333333334,0.0
167.0,0.0,1200.0,220.22666666666666,0.0
163.0,0.0,1200.0,220.24,0.0
159.0,0.0,1200.0,220.25333333333333,0.0
155.0,0.0,1200.0,220.26666666666668,0.0
152.0,0.0,1200.0,220.28,0.0
148.0,0.0,1200.0,220.29333333333332,0.0
144.0,0.0,1200.0,220.30666666666667,0.0
139.0,0.0,1200.0,220.32,0.0
133.0,0.0,1200.0,220.33333333333334,0.0
128.0,0.0,1200.0,220.34666666666666,0.0
123.0,0.0,1200.0,220.36,0.0
119.0,0.0,1200.0,220.37333333333333,0.0
117.0,0.0,1200.0,220.38666666666666,0.0
114.0,0.0,1200.0,220.4,0.0
112.0,0.0,1200.0,220.41333333333333,0.0
110.0,0.0,1200.0,220.42666666666668,0.0
108.0,0.0,1200.0,220.44,0.0
105.0,0.0,1200.0,220.45333333333335,0.0
102.0,0.0,1200.0,220.46666666666667,0.0
99.0,0.0,1200.0,220.48,0.0
96.0,0.0,1200.0,220.49333333333334,0.0
92.0,0.0,1200.0,220.50666666666666,0.0
89.0,0.0,1200.0,220.52,0.0
86.0,0.0,1200.0,220.53333333333333,0.0
83.0,0.0,1200.0,220.54666666666665,0.0
80.0,0.0,1200.0,220.56,0.0
78.0,0.0,1200.0,220.57333333333332,0.0
76.0,0.0,1200.0,220.58666666666667,0.0
75.0,0.0,1200.0,220.6,0.0
73.0,0.0,1200.0,220.61333333333334,0.0
72.0,0.0,1200.0,220.62666666666667,0.0
71.0,0.0,1200.0,220.64,0.0
71.0,0.0,1200.0,220.65333333333334,0.0
71.0,0.0,1200.0,220.66666666666666,0.0
71.0,0.0,1200.0,220.68,0.0
71.0,0.0,1200.0,220.69333333333333,0.0
71.0,0.0,1200.0,220.70666666666668,0.0
71.0,0.0,1200.0,220.72,0.0
71.0,0.0,1200.0,220.73333333333332,0.0
71.0,0.0,1200.0,220.74666666666667,0.0
71.0,0.0,1200.0,220.76,0.0
71.0,0.0,1200.0,220.77333333333334,0.0
71.0,0.0,1200.0,220.78666666666666,0.0
70.0,0.0,1200.0,220.8,0.0
70.0,0.0,1200.0,220.81333333333333,0.0
70.0,0.0,1200.0,220.82666666666665,0.0
70.0,0.0,1200.0,220.84,0.0
69.0,0.0,1200.0,220.85333333333332,0.0
69.0,0.0,1200.0,220.86666666666667,0.0
69.0,0.0,1200.0,220.88,0.0
69.0,0.0,1200.0,220.89333333333335,0.0
69.0,0.0,1200.0,220.90666666666667,0.0
69.0,0.0,1200.0,220.92,0.0
69.0,0.0,1200.0,220.93333333333334,0.0
69.0,0.0,1200.0,220.94666666666666,0.0
69.0,0.0,1200.0,220.96,0.0
70.0,0.0,1200.0,220.97333333333333,0.0
70.0,0.0,1200.0,220.98666666666668,0.0
70.0,0.0,1200.0,221.0,0.0
71.0,0.0,1200.0,221.01333333333332,0.0
71.0,0.0,1200.0,221.02666666666667,0.0
72.0,0.0,1200.0,221.04,0.0
72.0,0.0,1200.0,221.05333333333334,0.0
73.0,0.0,1200.0,221.06666666666666,0.0
73.0,0.0,1200.0,221.08,0.0
74.0,0.0,1200.0,221.09333333333333,0.0
74.0,0.0,1200.0,221.10666666666665,0.0
75.0,0.0,1200.0,221.12,0.0
75.0,0.0,1200.0,221.13333333333333,0.0
76.0,0.0,1200.0,221.14666666666668,0.0
76.0,0.0,1200.0,221.16,0.0
77.0,0.0,1200.0,221.17333333333335,0.0
77.0,0.0,1200.0,221.18666666666667,0.0
79.0,0.0,1200.0,221.2,0.0
83.0,0.0,1200.0,221.21333333333334,0.0
90.0,0.0,1200.0,221.22666666666666,0.0
101.0,0.0,1200.0,221.24,0.0
116.0,0.0,1200.0,221.25333333333333,0.0
133.0,0.0,1200.0,221.26666666666668,0.0
150.0,0.0,1200.0,221.28,0.0
166.0,0.0,1200.0,221.29333333333332,0.0
178.0,0.0,1200.0,221.30666666666667,0.0
186.0,0.0,1200.0,221.32,0.0
189.0,0.0,1200.0,221.33333333333334,0.0
190.0,0.0,1200.0,221.34666666666666,0.0
187.0,1.0,1173.3333333333333,221.36,0.0
184.0,0.0,1173.3333333333333,221.37333333333333,0.0
179.0,0.0,1173.3333333333333,221.38666666666666,0.0
175.0,0.0,1173.3333333333333,221.4,0.0
171.0,0.0,1173.3333333333333,221.41333333333333,0.0
168.0,0.0,1173.3333333333333,221.42666666666668,0.0
165.0,0.0,1173.3333333333333,221.44,0.0
161.0,0.0,1173.3333333333333,221.45333333333335,0.0
158.0,0.0,1173.3333333333333,221.46666666666667,0.0
153.0,0.0,1173.3333333333333,221.48,0.0
148.0,0.0,1173.3333333333333,221.49333333333334,0.0
142.0,0.0,1173.3333333333333,221.50666666666666,0.0
136.0,0.0,1173.3333333333333,221.52,0.0
130.0,0.0,1173.3333333333333,221.53333333333333,0.0
125.0,0.0,1173.3333333333333,221.54666666666665,0.0
121.0,0.0,1173.3333333333333,221.56,0.0
117.0,0.0,1173.3333333333333,221.57333333333332,0.0
114.0,0.0,1173.3333333333333,221.58666666666667,0.0
111.0,0.0,1173.3333333333333,221.6,0.0
109.0,0.0,1173.3333333333333,221.61333333333334,0.0
106.0,0.0,1173.3333333333333,221.62666666666667,0.0
103.0,0.0,1173.3333333333333,221.64,0.0
100.0,0.0,1173.3333333333333,221.65333333333334,0.0
97.0,0.0,1173.3333333333333,221.66666666666666,0.0
93.0,0.0,1173.3333333333333,221.68,0.0
90.0,0.0,1173.3333333333333,221.69333333333333,0.0
87.0,0.0,1173.3333333333333,221.70666666666668,0.0
84.0,0.0,1173.3333333333333,221.72,0.0
81.0,0.0,1173.3333333333333,221.73333333333332,0.0
79.0,0.0,1173.3333333333333,221.74666666666667,0.0
77.0,0.0,1173.3333333333333,221.76,0.0
75.0,0.0,1173.3333333333333,221.77333333333334,0.0
74.0,0.0,1173.3333333333333,221.78666666666666,0.0
73.0,0.0,1173.3333333333333,221.8,0.0
72.0,0.0,1173.3333333333333,221.81333333333333,0.0
72.0,0.0,1173.3333333333333,221.82666666666665,0.0
71.0,0.0,1173.3333333333333,221.84,0.0
71.0,0.0,1173.3333333333333,221.85333333333332,0.0
71.0,0.0,1173.3333333333333,221.86666666666667,0.0
70.0,0.0,1173.3333333333333,221.88,0.0
70.0,0.0,1173.3333333333333,221.89333333333335,0.0
70.0,0.0,1173.3333333333333,221.90666666666667,0.0
70.0,0.0,1173.3333333333333,221.92,0.0
69.0,0.0,1173.3333333333333,221.93333333333334,0.0
69.0,0.0,1173.3333333333333,221.94666666666666,0.0
69.0,0.0,1173.3333333333333,221.96,0.0
69.0,0.0,1173.3333333333333,221.97333333333333,0.0
69.0,0.0,1173.3333333333333,221.98666666666668,0.0
68.0,0.0,1173.3333333333333,222.0,0.0
68.0,0.0,1173.3333333333333,222.01333333333332,0.0
68.0,0.0,1173.3333333333333,222.02666666666667,0.0
68.0,0.0,1173.3333333333333,222.04,0.0
68.0,0.0,1173.3333333333333,222.05333333333334,0.0
68.0,0.0,1173.3333333333333,222.06666666666666,0.0
68.0,0.0,1173.3333333333333,222.08,0.0
68.0,0.0,1173.3333333333333,222.09333333333333,0.0
68.0,0.0,1173.3333333333333,222.10666666666665,0.0
68.0,0.0,1173.3333333333333,222.12,0.0
69.0,0.0,1173.3333333333333,222.13333333333333,0.0
69.0,0.0,1173.3333333333333,222.14666666666668,0.0
70.0,0.0,1173.3333333333333,222.16,0.0
70.0,0.0,1173.3333333333333,222.17333333333335,0.0
71.0,0.0,1173.3333333333333,222.18666666666667,0.0
71.0,0.0,1173.3333333333333,222.2,0.0
72.0,0.0,1173.3333333333333,222.21333333333334,0.0
72.0,0.0,1173.3333333333333,222.22666666666666,0.0
73.0,0.0,1173.3333333333333,222.24,0.0
73.0,0.0,1173.3333333333333,222.25333333333333,0.0
74.0,0.0,1173.3333333333333,222.26666666666668,0.0
74.0,0.0,1173.3333333333333,222.28,0.0
75.0,0.0,1173.3333333333333,222.29333333333332,0.0
75.0,0.0,1173.3333333333333,222.30666666666667,0.0
76.0,0.0,1173.3333333333333,222.32,0.0
76.0,0.0,1173.3333333333333,222.33333333333334,0.0
77.0,0.0,1173.3333333333333,222.34666666666666,0.0
77.0,0.0,1173.3333333333333,222.36,0.0
78.0,0.0,1173.3333333333333,222.37333333333333,0.0
78.0,0.0,1173.3333333333333,222.38666666666666,0.0
79.0,0.0,1173.3333333333333,222.4,0.0
79.0,0.0,1173.3333333333333,222.41333333333333,0.0
80.0,0.0,1173.3333333333333,222.42666666666668,0.0
80.0,0.0,1173.3333333333333,222.44,0.0
81.0,0.0,1173.3333333333333,222.45333333333335,0.0
84.0,0.0,1173.3333333333333,222.46666666666667,0.0
89.0,0.0,1173.3333333333333,222.48,0.0
97.0,0.0,1173.3333333333333,222.49333333333334,0.0
110.0,0.0,1173.3333333333333,222.50666666666666,0.0
126.0,0.0,1173.3333333333333,222.52,0.0
143.0,0.0,1173.3333333333333,222.53333333333333,0.0
161.0,0.0,1173.3333333333333,222.54666666666665,0.0
176.0,0.0,1173.3333333333333,222.56,0.0
187.0,0.0,1173.3333333333333,222.57333333333332,0.0
194.0,0.0,1173.3333333333333,222.58666666666667,0.0
196.0,0.0,1173.3333333333333,222.6,0.0
196.0,1.0,1253.3333333333335,222.61333333333334,0.0
193.0,0.0,1253.3333333333335,222.62666666666667,0.0
189.0,0.0,1253.3333333333335,222.64,0.0
184.0,0.0,1253.3333333333335,222.65333333333334,0.0
179.0,0.0,1253.3333333333335,222.66666666666666,0.0
175.0,0.0,1253.3333333333335,222.68,0.0
172.0,0.0,1253.3333333333335,222.69333333333333,0.0
169.0,0.0,1253.3333333333335,222.70666666666668,0.0
165.0,0.0,1253.3333333333335,222.72,0.0
161.0,0.0,1253.3333333333335,222.73333333333332,0.0
156.0,0.0,1253.3333333333335,222.74666666666667,0.0
151.0,0.0,1253.3333333333335,222.76,0.0
145.0,0.0,1253.3333333333335,222.77333333333334,0.0
139.0,0.0,1253.3333333333335,222.78666666666666,0.0
133.0,0.0,1253.3333333333335,222.8,0.0
128.0,0.0,1253.3333333333335,222.81333333333333,0.0
124.0,0.0,1253.3333333333335,222.82666666666665,0.0
121.0,0.0,1253.3333333333335,222.84,0.0
118.0,0.0,1253.3333333333335,222.85333333333332,0.0
115.0,0.0,1253.3333333333335,222.86666666666667,0.0
112.0,0.0,1253.3333333333335,222.88,0.0
109.0,0.0,1253.3333333333335,222.89333333333335,0.0
106.0,0.0,1253.3333333333335,222.90666666666667,0.0
103.0,0.0,1253.3333333333335,222.92,0.0
99.0,0.0,1253.3333333333335,222.93333333333334,0.0
96.0,0.0,1253.3333333333335,222.94666666666666,0.0
92.0,0.0,1253.3333333333335,222.96,0.0
89.0,0.0,1253.3333333333335,222.97333333333333,0.0
86.0,0.0,1253.3333333333335,222.98666666666668,0.0
83.0,0.0,1253.3333333333335,223.0,0.0
80.0,0.0,1253.3333333333335,223.01333333333332,0.0
78.0,0.0,1253.3333333333335,223.02666666666667,0.0
77.0,0.0,1253.3333333333335,223.04,0.0
75.0,0.0,1253.3333333333335,223.05333333333334,0.0
74.0,0.0,1253.3333333333335,223.06666666666666,0.0
73.0,0.0,1253.3333333333335,223.08,0.0
73.0,0.0,1253.3333333333335,223.09333333333333,0.0
72.0,0.0,1253.3333333333335,223.10666666666665,0.0
72.0,0.0,1253.3333333333335,223.12,0.0
71.0,0.0,1253.3333333333335,223.13333333333333,0.0
71.0,0.0,1253.3333333333335,223.14666666666668,0.0
71.0,0.0,1253.3333333333335,223.16,0.0
71.0,0.0,1253.3333333333335,223.17333333333335,0.0
71.0,0.0,1253.3333333333335,223.18666666666667,0.0
70.0,0.0,1253.3333333333335,223.2,0.0
70.0,0.0,1253.3333333333335,223.21333333333334,0.0
70.0,0.0,1253.3333333333335,223.22666666666666,0.0
70.0,0.0,1253.3333333333335,223.24,0.0
69.0,0.0,1253.3333333333335,223.25333333333333,0.0
69.0,0.0,1253.3333333333335,223.26666666666668,0.0
69.0,0.0,1253.3333333333335,223.28,0.0
68.0,0.0,1253.3333333333335,223.29333333333332,0.0
68.0,0.0,1253.3333333333335,223.30666666666667,0.0
68.0,0.0,1253.3333333333335,223.32,0.0
68.0,0.0,1253.3333333333335,223.33333333333334,0.0
67.0,0.0,1253.3333333333335,223.34666666666666,0.0
67.0,0.0,1253.3333333333335,223.36,0.0
67.0,0.0,1253.3333333333335,223.37333333333333,0.0
68.0,0.0,1253.3333333333335,223.38666666666666,0.0
68.0,0.0,1253.3333333333335,223.4,0.0
68.0,0.0,1253.3333333333335,223.41333333333333,0.0
68.0,0.0,1253.3333333333335,223.42666666666668,0.0
69.0,0.0,1253.3333333333335,223.44,0.0
69.0,0.0,1253.3333333333335,223.45333333333335,0.0
69.0,0.0,1253.3333333333335,223.46666666666667,0.0
69.0,0.0,1253.3333333333335,223.48,0.0
70.0,0.0,1253.3333333333335,223.49333333333334,0.0
70.0,0.0,1253.3333333333335,223.50666666666666,0.0
70.0,0.0,1253.3333333333335,223.52,0.0
71.0,0.0,1253.3333333333335,223.53333333333333,0.0
71.0,0.0,1253.3333333333335,223.54666666666665,0.0
71.0,0.0,1253.3333333333335,223.56,0.0
72.0,0.0,1253.3333333333335,223.57333333333332,0.0
72.0,0.0,1253.3333333333335,223.58666666666667,0.0
72.0,0.0,1253.3333333333335,223.6,0.0
73.0,0.0,1253.3333333333335,223.61333333333334,0.0
73.0,0.0,1253.3333333333335,223.62666666666667,0.0
75.0,0.0,1253.3333333333335,223.64,0.0
79.0,0.0,1253.3333333333335,223.65333333333334,0.0
85.0,0.0,1253.3333333333335,223.66666666666666,0.0
96.0,0.0,1253.3333333333335,223.68,0.0
110.0,0.0,1253.3333333333335,223.69333333333333,0.0
126.0,0.0,1253.3333333333335,223.70666666666668,0.0
142.0,0.0,1253.3333333333335,223.72,0.0
156.0,0.0,1253.3333333333335,223.73333333333332,0.0
167.0,0.0,1253.3333333333335,223.74666666666667,0.0
174.0,0.0,1253.3333333333335,223.76,0.0
178.0,0.0,1253.3333333333335,223.77333333333334,0.0
177.0,1.0,1173.3333333333333,223.78666666666666,0.0
175.0,0.0,1173.3333333333333,223.8,0.0
171.0,0.0,1173.3333333333333,223.81333333333333,0.0
167.0,0.0,1173.3333333333333,223.82666666666665,0.0
162.0,0.0,1173.3333333333333,223.84,0.0
158.0,0.0,1173.3333333333333,223.85333333333332,0.0
154.0,0.0,1173.3333333333333,223.86666666666667,0.0
151.0,0.0,1173.3333333333333,223.88,0.0
147.0,0.0,1173.3333333333333,223.89333333333335,0.0
143.0,0.0,1173.3333333333333,223.90666666666667,0.0
138.0,0.0,1173.3333333333333,223.92,0.0
133.0,0.0,1173.3333333333333,223.93333333333334,0.0
128.0,0.0,1173.3333333333333,223.94666666666666,0.0
124.0,0.0,1173.3333333333333,223.96,0.0
120.0,0.0,1173.3333333333333,223.97333333333333,0.0
117.0,0.0,1173.3333333333333,223.98666666666668,0.0
115.0,0.0,1173.3333333333333,224.0,0.0
113.0,0.0,1173.3333333333333,224.01333333333332,0.0
112.0,0.0,1173.3333333333333,224.02666666666667,0.0
110.0,0.0,1173.3333333333333,224.04,0.0
108.0,0.0,1173.3333333333333,224.05333333333334,0.0
105.0,0.0,1173.3333333333333,224.06666666666666,0.0
102.0,0.0,1173.3333333333333,224.08,0.0
99.0,0.0,1173.3333333333333,224.09333333333333,0.0
96.0,0.0,1173.3333333333333,224.10666666666665,0.0
92.0,0.0,1173.3333333333333,224.12,0.0
89.0,0.0,1173.3333333333333,224.13333333333333,0.0
86.0,0.0,1173.3333333333333,224.14666666666668,0.0
83.0,0.0,1173.3333333333333,224.16,0.0
80.0,0.0,1173.3333333333333,224.17333333333335,0.0
78.0,0.0,1173.3333333333333,224.18666666666667,0.0
76.0,0.0,1173.3333333333333,224.2,0.0
75.0,0.0,1173.3333333333333,224.21333333333334,0.0
74.0,0.0,1173.3333333333333,224.22666666666666,0.0
73.0,0.0,1173.3333333333333,224.24,0.0
73.0,0.0,1173.3333333333333,224.25333333333333,0.0
72.0,0.0,1173.3333333333333,224.26666666666668,0.0
72.0,0.0,1173.3333333333333,224.28,0.0
72.0,0.0,1173.3333333333333,224.29333333333332,0.0
72.0,0.0,1173.3333333333333,224.30666666666667,0.0
73.0,0.0,1173.3333333333333,224.32,0.0
73.0,0.0,1173.3333333333333,224.33333333333334,0.0
73.0,0.0,1173.3333333333333,224.34666666666666,0.0
73.0,0.0,1173.3333333333333,224.36,0.0
73.0,0.0,1173.3333333333333,224.37333333333333,0.0
73.0,0.0,1173.3333333333333,224.38666666666666,0.0
73.0,0.0,1173.3333333333333,224.4,0.0
72.0,0.0,1173.3333333333333,224.41333333333333,0.0
72.0,0.0,1173.3333333333333,224.42666666666668,0.0
72.0,0.0,1173.3333333333333,224.44,0.0
72.0,0.0,1173.3333333333333,224.45333333333335,0.0
72.0,0.0,1173.3333333333333,224.46666666666667,0.0
71.0,0.0,1173.3333333333333,224.48,0.0
71.0,0.0,1173.3333333333333,224.49333333333334,0.0
71.0,0.0,1173.3333333333333,224.50666666666666,0.0
71.0,0.0,1173.3333333333333,224.52,0.0
71.0,0.0,1173.3333333333333,224.53333333333333,0.0
71.0,0.0,1173.3333333333333,224.54666666666665,0.0
72.0,0.0,1173.3333333333333,224.56,0.0
72.0,0.0,1173.3333333333333,224.57333333333332,0.0
72.0,0.0,1173.3333333333333,224.58666666666667,0.0
73.0,0.0,1173.3333333333333,224.6,0.0
73.0,0.0,1173.3333333333333,224.61333333333334,0.0
73.0,0.0,1173.3333333333333,224.62666666666667,0.0
73.0,0.0,1173.3333333333333,224.64,0.0
74.0,0.0,1173.3333333333333,224.65333333333334,0.0
74.0,0.0,1173.3333333333333,224.66666666666666,0.0
75.0,0.0,1173.3333333333333,224.68,0.0
75.0,0.0,1173.3333333333333,224.69333333333333,0.0
76.0,0.0,1173.3333333333333,224.70666666666668,0.0
76.0,0.0,1173.3333333333333,224.72,0.0
77.0,0.0,1173.3333333333333,224.73333333333332,0.0
77.0,0.0,1173.3333333333333,224.74666666666667,0.0
78.0,0.0,1173.3333333333333,224.76,0.0
78.0,0.0,1173.3333333333333,224.77333333333334,0.0
79.0,0.0,1173.3333333333333,224.78666666666666,0.0
82.0,0.0,1173.3333333333333,224.8,0.0
86.0,0.0,1173.3333333333333,224.81333333333333,0.0
94.0,0.0,1173.3333333333333,224.82666666666665,0.0
107.0,0.0,1173.3333333333333,224.84,0.0
122.0,0.0,1173.3333333333333,224.85333333333332,0.0
140.0,0.0,1173.3333333333333,224.86666666666667,0.0
157.0,0.0,1173.3333333333333,224.88,0.0
171.0,0.0,1173.3333333333333,224.89333333333335,0.0
182.0,0.0,1173.3333333333333,224.90666666666667,0.0
189.0,0.0,1173.3333333333333,224.92,0.0
192.0,0.0,1173.3333333333333,224.93333333333334,0.0
192.0,1.0,1160.0,224.94666666666666,0.0
189.0,0.0,1160.0,224.96,0.0
185.0,0.0,1160.0,224.97333333333333,0.0
181.0,0.0,1160.0,224.98666666666668,0.0
177.0,0.0,1160.0,225.0,0.0
173.0,0.0,1160.0,225.01333333333332,0.0
170.0,0.0,1160.0,225.02666666666667,0.0
167.0,0.0,1160.0,225.04,0.0
164.0,0.0,1160.0,225.05333333333334,0.0
160.0,0.0,1160.0,225.06666666666666,0.0
155.0,0.0,1160.0,225.08,0.0
149.0,0.0,1160.0,225.09333333333333,0.0
143.0,0.0,1160.0,225.10666666666665,0.0
137.0,0.0,1160.0,225.12,0.0
131.0,0.0,1160.0,225.13333333333333,0.0
126.0,0.0,1160.0,225.14666666666668,0.0
122.0,0.0,1160.0,225.16,0.0
118.0,0.0,1160.0,225.17333333333335,0.0
115.0,0.0,1160.0,225.18666666666667,0.0
112.0,0.0,1160.0,225.2,0.0
109.0,0.0,1160.0,225.21333333333334,0.0
107.0,0.0,1160.0,225.22666666666666,0.0
104.0,0.0,1160.0,225.24,0.0
101.0,0.0,1160.0,225.25333333333333,0.0
97.0,0.0,1160.0,225.26666666666668,0.0
94.0,0.0,1160.0,225.28,0.0
90.0,0.0,1160.0,225.29333333333332,0.0
87.0,0.0,1160.0,225.30666666666667,0.0
